ProblemsAttempted,PercCorrectEventually,MedAttempts,MaxAttempts,PercCorrectFirstTry,PercSubjectSyntaxErrors,PercSubjectSemanticErrors,meanLabels,ProblemID
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,43.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,44.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,46.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,49.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,67.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,104.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,106.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,107.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,108.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,45.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,48.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,51.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,56.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,57.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,64.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,70.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,71.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,112.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.8424056365382366,1.3290090931271925,-1.0300111906962,-1.480460365301526,0.851414655764886,118.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,41.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,43.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,44.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,46.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,49.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,67.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,45.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,48.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,51.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,56.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,57.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,64.0
-3.5768201444268777,0.5837189463966136,-0.48646859302299716,-1.0490352902485849,0.07761397956369788,0.3441555521540691,-1.339621419880018,0.851414655764886,70.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,41.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,43.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,44.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,46.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,49.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,67.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,104.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,106.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,107.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,108.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,45.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,48.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,51.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,56.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,57.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,64.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,70.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,71.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,112.0
0.5175181189892836,0.05989973844017101,0.26542785999010476,-0.22251667540719228,-1.173781133999797,1.5671639532908088,0.3521376842822408,-0.2799266189043866,118.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,41.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,43.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,44.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,46.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,49.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,67.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,104.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,106.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,107.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,108.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,45.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,48.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,51.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,56.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,57.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,64.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,70.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,71.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,112.0
0.5175181189892836,-0.7258290734944929,0.5160600109944721,0.8795081443813311,-0.8956933309856873,0.9533694748176885,1.058447110269984,-0.6031669830956071,118.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,41.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,43.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,44.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,46.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,49.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,67.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,104.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,106.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,107.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,108.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,45.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,48.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,51.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,56.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,57.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,64.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,70.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,71.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,112.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,-0.6357759828278885,-0.33951772495746724,0.3441555521540691,-0.7771115177460669,0.5281742915736654,118.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,41.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,43.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,44.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,46.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,49.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,67.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,104.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,106.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,107.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,108.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,45.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,2.3947922715905507,-1.0347372324927422,0.9533694748176885,0.7750774603228053,0.043313745286833995,48.0
